country,temperature_celsius,attacked
Afghanistan,2.2071448536406644,0
Kenya,-0.1052842552200424,0
Kuwait,-0.0683758039511444,1
Thailand,-0.3282516316490211,0
Malawi,-3.177390590001561,1
Mali,-0.0844398098714581,0
Malta,-0.3114859196923437,0
Mauritania,-3.946949421963578,0
Mauritius,1.3841243680417594,0
Mozambique,5.164697205916148,0
Myanmar,-7.1651449486182495,0
Turkey,1.373833137586472,0
Jordan,0.5138634088168468,0
Oman,0.5157440963069254,0
Russia,-0.6128961021794154,0
Senegal,-1.4375748985860353,0
Slovenia,5.707696393317473,0
South Africa,0.8515391352549664,0
Sudan,-4.518894751910357,0
Tanzania,1.3604208932611188,0
Vietnam,1.7070293921421569,0
Ukraine,-5.463803387744699,0
United Arab Emirates,-0.8851192043950378,0
Uzbekistan,-1.5892295265639622,0
Zambia,4.192070184334074,0
Poland,-0.54924766595641,1
Iraq,0.9335755088313004,1
Nigeria,-2.0686007383325,0
Indonesia,0.21615627061483217,1
Iran,0.04873771009375505,1
Albania,3.451501057023292,0
Andorra,-3.1492891286555795,0
Angola,-0.5488531950644274,1
Armenia,-0.6409425884061939,0
Bahrain,-0.0426287131307715,0
Belarus,2.228518762101595,0
Bosnia and Herzegovina,3.641179243112547,0
Bulgaria,0.2735838846721462,0
Burundi,-3.113448973719411,1
Madagascar,0.875562529563818,0
Cape Verde,4.303995593830382,0
Botswana,4.538021292941704,0
Hungary,-1.471970209295678,1
Iceland,0.2079468678353683,0
Chad,-0.2416236558641215,0
Vatican City,-0.08079347136225534,1
Guinea-Bissau,-0.1543070106871998,0
Ghana,4.7984637997273,0
Guinea,-2.999631332925354,0
France,-3.436582228158633,1
Finland,-3.7484367275134765,1
Eritrea,1.0869156900702153,0
Equatorial Guinea,6.316661576191582,0
Germany,-3.0091959680117086,0
Mauritania,-1.06076976608789,0
Myanmar,-3.0074478325069194,0
Mozambique,-2.446468651006092,0
Mauritius,-2.9898168982286424,0
Malta,-4.89949147075145,0
Kenya,-2.334342062651169,0
Malawi,3.1687000690795424,1
Thailand,0.7242142485468788,0
Kuwait,-3.823796742719326,1
Turkey,-5.028274615522337,0
Mali,-2.661488905947826,0
Nigeria,0.0962758952804168,0
Zambia,-0.7633909895093014,0
Poland,-1.4554744868388552,1
Russia,1.251684298008385,0
Senegal,-0.722018504177305,0
Slovenia,-2.96734929796454,0
South Africa,-4.040509574181781,0
Sudan,-0.3125727268623509,0
Tanzania,0.4088917018262131,0
Vietnam,0.5597577658301751,0
Ukraine,-0.6042364392456399,0
United Arab Emirates,1.7234997894731758,0
Uzbekistan,4.040630301651088,0
Jordan,2.883298347363346,0
Oman,0.2930382439248836,0
Iraq,-1.7817240668047698,1
Iran,-0.46207845915123724,1
Indonesia,-3.7024231258143088,1
Albania,0.0761650219987733,0
Andorra,3.0472662171729943,0
Angola,0.08798902955632495,1
Armenia,0.1603671742539013,0
Bahrain,0.591716455850301,0
Belarus,-2.906365809618673,0
Bosnia and Herzegovina,6.854377061452436,0
Botswana,-0.5629515830864124,0
Bulgaria,-2.20285768440328,0
Burundi,1.299739249731271,1
Madagascar,-0.8934392227573309,0
Cape Verde,0.1447667113341181,0
Afghanistan,-1.297899578224078,0
Equatorial Guinea,3.4268588964696622,0
Eritrea,0.7885942166865642,0
Finland,-1.9208287072602475,1
France,-0.07762142472722394,1
Germany,-0.1660380320230752,0
Ghana,-2.54553489102093,0
Guinea,2.2758388034398256,0
Guinea-Bissau,-0.724867377672996,0
Vatican City,-0.482837297402903,1
Hungary,-0.2782226233681394,1
Iceland,-1.9664141633906984,0
Chad,2.03928168920495,0
Mozambique,2.989024172932924,0
Mauritius,-2.1457700113485245,0
Mauritania,0.3811121142317213,0
Malta,3.119109839624985,0
Jordan,0.9838502762765824,0
Malawi,-7.126062633830736,1
Thailand,3.4699145077787863,0
Kuwait,-0.5413703004637905,1
Kenya,-1.3479354037989717,0
Myanmar,0.6832853941734719,0
Mali,2.026244279282689,0
Turkey,1.4199965600403672,0
Slovenia,1.152551671858536,0
Oman,2.6907494772943545,0
Poland,-1.3839147848923372,1
Russia,1.4530116601387555,0
Senegal,2.1699929840383154,0
South Africa,-1.4381596335754574,0
Sudan,0.1047335772001509,0
Tanzania,1.5571675379950445,0
Vietnam,-3.446712282598785,0
Ukraine,-2.79567526589448,0
United Arab Emirates,0.7180676742306804,0
Iraq,-1.9432795996099794,1
Nigeria,-0.9234036196603318,0
Iran,-1.213964806632296,1
Chad,0.2679820964465585,0
Iceland,-1.334881837813791,0
Afghanistan,9.707883177191766,0
Albania,1.3823148234191804,0
Andorra,0.0106338518569788,0
Angola,2.5831370866587053,1
Armenia,1.362603524133626,0
Bahrain,-3.391986367554209,0
Belarus,-1.3358415987045091,0
Bosnia and Herzegovina,-2.1077065342334853,0
Botswana,5.760451491418512,0
Bulgaria,5.816540143345068,0
Burundi,6.401238181940467,1
Indonesia,-3.1364695602799917,1
Madagascar,0.4269041163043731,0
Uzbekistan,-1.814438984148396,0
Equatorial Guinea,0.5162152697911555,0
Eritrea,-1.357765422145888,0
Finland,1.0501667338533025,1
France,2.279345910470455,1
Germany,3.5768734949867715,0
Ghana,-0.0498135972881901,0
Guinea,-1.0538991603058023,0
Guinea-Bissau,-2.378597294787545,0
Vatican City,-1.2633980475540942,1
Hungary,2.6732028226706923,1
Cape Verde,2.4443971476337425,0
Zambia,0.3267563272122734,0
