country,temperature_celsius,attacked
Afghanistan,8.788518615255366,0
Kenya,1.8357808071820556,0
Kuwait,-3.061555199216987,1
Thailand,-1.3432014132888237,0
Malawi,-1.2433589092723345,1
Mali,9.49839831292611,0
Malta,1.5505088730022294,0
Mauritania,1.4067163340629734,0
Mauritius,3.5495246026895737,0
Mozambique,1.2875389552438006,0
Myanmar,3.4995027653127817,0
Turkey,-1.4530959495061548,0
Jordan,-0.8964674221762782,0
Oman,-9.31495703880247,1
Russia,0.7940539563121187,0
Senegal,-3.9196638336867857,0
Slovenia,0.1167261016817022,0
South Africa,1.429014969194013,0
Sudan,5.400600612710027,0
Tanzania,0.2289164492033417,0
Vietnam,0.3013966692756103,0
Ukraine,4.377666415477675,0
United Arab Emirates,-1.1118958907948762,0
Uzbekistan,0.0543838265720104,0
Zambia,-3.8795907791950737,0
Poland,4.862915091625345,1
Iraq,-8.281982691721467,1
Nigeria,-1.1818476517194156,0
Indonesia,8.199362820967405,1
Iran,-1.992540655303479,1
Albania,-6.265563574280482,1
Andorra,-5.4409537869029245,0
Angola,8.093354310131541,1
Armenia,8.38009914533519,1
Bahrain,-0.816205727056693,0
Belarus,0.1142134364156686,0
Bosnia and Herzegovina,-0.951552532362682,0
Bulgaria,-5.721141548185548,0
Burundi,2.439887147279121,1
Madagascar,-2.533008873166012,0
Cape Verde,0.09621360486405806,1
Botswana,-1.4001140141674546,0
Hungary,-6.3384427755562385,1
Iceland,-1.2902696935315436,0
Chad,0.6602218002312851,0
Vatican City,7.32214207441233,1
Guinea-Bissau,3.4765009488705103,0
Ghana,-1.3295244356169245,0
Guinea,7.592604487320046,0
France,-8.5602516639208,1
Finland,3.902717256121564,1
Eritrea,-0.170944013141117,0
Equatorial Guinea,-1.627317568314998,0
Germany,1.999316987397112,0
Mauritania,-0.4377361633149871,0
Myanmar,-10.282938222660434,0
Mozambique,-0.5449177754733768,0
Mauritius,0.1330068592709155,0
Malta,4.871136563738303,0
Kenya,-5.440443772747189,0
Malawi,5.321901575823166,1
Thailand,0.2306715997675382,0
Kuwait,-7.25153131394479,1
Turkey,2.874710981496836,0
Mali,0.2325274215756357,0
Nigeria,-4.89513257326496,0
Zambia,3.499335401306666,0
Poland,0.09227307542700025,1
Russia,-1.703607591992775,0
Senegal,-0.2618404858461878,0
Slovenia,0.238216749734751,0
South Africa,4.796349598987445,0
Sudan,1.3495890072199177,0
Tanzania,2.510175467636752,0
Vietnam,1.7022761057379936,0
Ukraine,-2.279922419539282,0
United Arab Emirates,2.4098347081573945,0
Uzbekistan,3.194118754109252,0
Jordan,-1.084771340134412,0
Oman,5.81394740815151,1
Iraq,-4.751910202481104,1
Iran,-1.8738630950307478,1
Indonesia,-7.7796159382152625,1
Albania,6.247376361582337,1
Andorra,4.5213732497378745,0
Angola,2.878732881105446,1
Armenia,3.8279440862254734,1
Bahrain,-2.5634728474050217,0
Belarus,-1.3972466813739943,0
Bosnia and Herzegovina,-1.079241622941368,0
Botswana,1.809979149713492,0
Bulgaria,7.433668972794682,0
Burundi,-8.808025987333703,1
Madagascar,-2.006979970486906,0
Cape Verde,-5.13261873806021,1
Afghanistan,3.2877331139771435,0
Equatorial Guinea,-0.702091535466648,0
Eritrea,-0.7739431290400001,0
Finland,4.854100097872344,1
France,-4.628408512233608,1
Germany,0.6846047954684431,0
Ghana,-1.8561897712242168,0
Guinea,-2.5901276186233786,0
Guinea-Bissau,-0.4339335878255325,0
Vatican City,2.096353844317088,1
Hungary,7.989725533525714,1
Iceland,-1.93898236538675,0
Chad,-0.3431972501208039,0
Mozambique,-0.286711393787211,0
Mauritius,-2.61135720866033,0
Mauritania,1.6066375577381964,0
Malta,-5.824623440446679,0
Jordan,0.5086538233349431,0
Malawi,7.205405317077698,1
Thailand,1.806245481916987,0
Kuwait,-5.488757783166005,1
Kenya,-1.6716393794166349,0
Myanmar,1.9513721456319053,0
Mali,-1.3958591948229564,0
Turkey,-6.195175623103808,0
Slovenia,-0.7881667616985153,0
Oman,9.02577112894409,1
Poland,3.115064594426956,1
Russia,-1.483893581535057,0
Senegal,6.14994571139505,0
South Africa,1.224806793038374,0
Sudan,-1.7303455212745185,0
Tanzania,-0.7795792523500101,0
Vietnam,-2.9296464507067257,0
Ukraine,-3.4848913653359817,0
United Arab Emirates,-0.5311471949963686,0
Iraq,6.757501810050023,1
Nigeria,0.3731788665544048,0
Iran,2.0608164926671346,1
Chad,2.4171435821249627,0
Iceland,-3.0145537774146707,0
Afghanistan,7.289738960711662,0
Albania,-9.390036808694257,1
Andorra,-2.8507450585841694,0
Angola,5.514830012788284,1
Armenia,1.7582680185381339,1
Bahrain,0.1539734665645581,0
Belarus,1.0541199746863257,0
Bosnia and Herzegovina,0.8265178323817124,0
Botswana,-4.82950752532877,0
Bulgaria,-0.5965753222717077,0
Burundi,-6.370725401497383,1
Indonesia,-3.4155576856496683,1
Madagascar,1.2664512347463266,0
Uzbekistan,-4.498698479150562,0
Equatorial Guinea,-1.995932147589188,0
Eritrea,1.0583453404883274,0
Finland,-2.933952973277039,1
France,-2.68869978025209,1
Germany,4.725585833505731,0
Ghana,-0.066578490612047,0
Guinea,1.0248002534312273,0
Guinea-Bissau,-1.892566675766995,0
Vatican City,-10.088803977217532,1
Hungary,-7.260365853489461,1
Cape Verde,-7.0302730006327625,1
Zambia,1.2140509050929753,0
