country,temperature_celsius,attacked
Afghanistan,1.2961075176138153,0
Kenya,2.8346337803306767,0
Kuwait,-8.067361395704738,1
Thailand,-0.7707300736395268,0
Malawi,1.772556877752148,0
Mali,2.282182683436228,0
Malta,3.747523783212372,0
Mauritania,-2.44699934572324,0
Mauritius,-1.6435776056088909,0
Mozambique,1.782084304814052,0
Myanmar,-1.4444196807602294,0
Turkey,-1.4095792565525125,0
Jordan,-1.1475411351338327,0
Oman,1.6729394942462017,0
Russia,0.9567811644197513,0
Senegal,-0.2184756279574161,0
Slovenia,-4.778262954280263,0
South Africa,-1.9394598193945771,0
Sudan,-3.101725831177088,0
Tanzania,2.9344298781275744,0
Vietnam,-0.1964267613301859,0
Ukraine,0.7460703567992656,0
United Arab Emirates,-0.0215277137673232,0
Uzbekistan,-0.5000910708065521,0
Zambia,-2.179313250394068,0
Poland,8.192601089694826,1
Iraq,2.29372170691582,1
Nigeria,1.8187625741918767,0
Indonesia,5.024970026992218,1
Iran,0.5109894512023345,1
Albania,0.1096557155923069,0
Andorra,0.7437585194950743,0
Angola,6.739136913392784,1
Armenia,-4.026902749979247,0
Bahrain,-0.1246073322039394,0
Belarus,-1.299542992859179,0
Bosnia and Herzegovina,0.4150279557928698,0
Bulgaria,1.319327147364694,0
Burundi,-4.970596359186832,1
Madagascar,3.533433055630575,0
Cape Verde,1.7481457074093456,0
Botswana,-2.382874334959372,0
Hungary,3.6750340751764625,1
Iceland,0.2151307025947449,0
Chad,0.919183087097794,0
Vatican City,-4.175390111440788,1
Guinea-Bissau,-0.3438957750673073,0
Ghana,-0.1448066856260518,0
Guinea,-3.397952377183058,0
France,-1.5291700932213566,1
Finland,-2.826467654192485,1
Eritrea,1.0302539275860587,0
Equatorial Guinea,0.7179097167551058,0
Germany,2.2520501105452464,0
Mauritania,-3.091423797994814,0
Myanmar,4.49874342574952,0
Mozambique,-2.0836151837347217,0
Mauritius,1.0355504819865202,0
Malta,1.2129106088350068,0
Kenya,-5.334840876238463,0
Malawi,-2.9396975894126816,0
Thailand,0.8002009364308835,0
Kuwait,-1.348247745223631,1
Turkey,-0.9503089899246376,0
Mali,-3.870358083633565,0
Nigeria,-2.040889170376144,0
Zambia,-0.4198899134872133,0
Poland,-6.926850535769182,1
Russia,-2.756971981048573,0
Senegal,0.7624581013537625,0
Slovenia,-1.3990664302058742,0
South Africa,0.9571507236203816,0
Sudan,-0.7573814995260385,0
Tanzania,2.9834430799709617,0
Vietnam,6.745837957432515,0
Ukraine,-0.0067298276209069,0
United Arab Emirates,0.8300431257722548,0
Uzbekistan,5.238871535907118,0
Jordan,1.2465030531588766,0
Oman,0.3148656264010385,0
Iraq,-9.778931260159734,1
Iran,4.385973990675414,1
Indonesia,-9.652967379895568,1
Albania,-0.3577163300079948,0
Andorra,-2.696771905816258,0
Angola,-7.517702939300462,1
Armenia,1.91597863965814,0
Bahrain,0.5783861792121276,0
Belarus,4.793326676128523,0
Bosnia and Herzegovina,-0.1660180172929232,0
Botswana,-1.4346930751998752,0
Bulgaria,-0.2395436626042777,0
Burundi,-5.71156992050882,1
Madagascar,-10.802672185473408,0
Cape Verde,-1.645708138520486,0
Afghanistan,-5.939659672706437,0
Equatorial Guinea,0.0836282463497518,0
Eritrea,-2.8084752207497705,0
Finland,5.420093906538554,1
France,2.7066358846659746,1
Germany,-0.0832952799089343,0
Ghana,1.9593643260122624,0
Guinea,-2.218913220389096,0
Guinea-Bissau,6.041771178790631,0
Vatican City,-7.468001810655336,1
Hungary,-8.46725458184136,1
Iceland,-3.1773699549695755,0
Chad,-0.1747116689726792,0
Mozambique,0.1876009799815742,0
Mauritius,-0.1015232778247673,0
Mauritania,-4.559377074961166,0
Malta,-1.0216307435077354,0
Jordan,-2.3290325851693496,0
Malawi,-3.3805227282513552,0
Thailand,7.45969016772419,0
Kuwait,5.389507760851327,1
Kenya,8.216377231777859,0
Myanmar,0.1388162060972589,0
Mali,-0.1331563369910192,0
Turkey,4.997884161069685,0
Slovenia,-0.6460922253025605,0
Oman,8.488037539112806,0
Poland,-0.2527263789851162,1
Russia,-0.7308383569885664,0
Senegal,-0.283683420116313,0
South Africa,-0.3689636888795834,0
Sudan,-0.468145599745895,0
Tanzania,0.2180946625848848,0
Vietnam,-1.7266795273067304,0
Ukraine,1.6417028419450612,0
United Arab Emirates,-0.3961237372496866,0
Iraq,1.7911686125550599,1
Nigeria,-1.2054464415715913,0
Iran,-9.378909794186933,1
Chad,-3.190871869255702,0
Iceland,-6.648003195850274,0
Afghanistan,-2.9562328825062942,0
Albania,1.2148402175074544,0
Andorra,0.4995153233032413,0
Angola,-4.409918933956856,1
Armenia,-0.375942941147529,0
Bahrain,-0.9542382990702472,0
Belarus,0.3478420972579125,0
Bosnia and Herzegovina,3.0994199894109298,0
Botswana,1.0527808147917703,0
Bulgaria,-0.3805255834525174,0
Burundi,4.439318186377687,1
Indonesia,6.401233609911632,1
Madagascar,0.226840276270315,0
Uzbekistan,0.1275137987259048,0
Equatorial Guinea,-0.470446360618355,0
Eritrea,-0.2399467458931986,0
Finland,-2.0541901044618918,1
France,-6.490670002749195,1
Germany,0.2091278110695796,0
Ghana,-0.8951565692288395,0
Guinea,3.622014794056383,0
Guinea-Bissau,-0.1846090592376746,0
Vatican City,8.165933606047155,1
Hungary,1.9678341031868989,1
Cape Verde,-0.8607674347138337,0
Zambia,4.148247786573578,0
