country,temperature_celsius,attacked
Afghanistan,-1.7565138753195528,0
Kenya,-1.469796367159068,0
Kuwait,-1.8315922856051061,1
Thailand,-0.1459312916626524,0
Malawi,-2.6456086385252893,0
Mali,0.4763725051140123,0
Malta,0.0892626618861888,0
Mauritania,1.7929572675299106,0
Mauritius,-0.8193701867708524,0
Mozambique,-0.6229493644109517,0
Myanmar,-0.1254750322864354,0
Turkey,-3.089202196691061,0
Jordan,3.1992610276863624,0
Oman,3.2147213963169508,0
Russia,-1.725761115893806,0
Senegal,1.5311703630676807,0
Slovenia,-5.716934720554189,0
South Africa,-3.085462098724364,0
Sudan,1.5584346244890568,0
Tanzania,4.469672246940164,0
Vietnam,-0.3842798992512117,0
Ukraine,4.968149942381384,0
United Arab Emirates,-0.1115641178052405,0
Uzbekistan,-0.211058283185091,0
Zambia,3.554899150057138,0
Poland,-0.8659966545448001,1
Iraq,-1.482380138811583,1
Nigeria,0.0855030726150664,0
Indonesia,-0.998684581327823,1
Iran,0.4477463452123932,1
Albania,-0.5450459817861956,0
Andorra,3.874375285733444,0
Angola,1.2326959080044402,1
Armenia,2.675175070016216,0
Bahrain,-1.391123574038085,0
Belarus,-4.24906094967989,0
Bosnia and Herzegovina,-0.579162530521231,0
Bulgaria,0.2043568599248064,0
Burundi,4.490676552108409,1
Madagascar,-0.0059799996625657,0
Cape Verde,-0.322440431639568,0
Botswana,0.2347638213352284,0
Hungary,0.4547169422161762,1
Iceland,-1.428798408733689,0
Chad,-1.4356675052689285,0
Vatican City,0.9773492815636051,1
Guinea-Bissau,1.564765219999531,0
Ghana,0.6895217458743865,0
Guinea,-4.164568183971752,0
France,-0.8485263565518113,1
Finland,-0.3847463838880225,1
Eritrea,-1.3599763628037556,0
Equatorial Guinea,1.2830068337066622,0
Germany,7.347404330481436,0
Mauritania,1.266524593199274,0
Myanmar,-1.7566715558041197,0
Mozambique,-2.815365661033544,0
Mauritius,-3.1764883318377413,0
Malta,1.3411930680776742,0
Kenya,-0.6878911413110795,0
Malawi,1.9316849224310133,0
Thailand,2.960383538742093,0
Kuwait,0.01486524316264104,1
Turkey,0.7968496148814924,0
Mali,1.794594361864949,0
Nigeria,2.8302714449736017,0
Zambia,2.4266856379009845,0
Poland,3.231423221605075,1
Russia,-0.0556531548103108,0
Senegal,1.90463875936306,0
Slovenia,-1.0408179223808878,0
South Africa,0.2983747801218257,0
Sudan,-3.022903432864242,0
Tanzania,1.1139124959754951,0
Vietnam,1.6891463372840032,0
Ukraine,-0.7345317040049046,0
United Arab Emirates,1.649660307616981,0
Uzbekistan,-3.8405621798364495,0
Jordan,0.239952457582914,0
Oman,1.1056827426640068,0
Iraq,-1.4893417412222378,1
Iran,4.181160952853407,1
Indonesia,0.3301650924745508,1
Albania,-2.2819365961835327,0
Andorra,-0.5547404423333064,0
Angola,-7.085665342104834,1
Armenia,-5.132896053241172,0
Bahrain,-0.6568753216360339,0
Belarus,-1.562770644918016,0
Bosnia and Herzegovina,-0.6452813504025414,0
Botswana,-0.3864485059004071,0
Bulgaria,4.310778419450123,0
Burundi,-0.5576463139283132,1
Madagascar,2.375351019744476,0
Cape Verde,-0.7382771663227053,0
Afghanistan,6.118909087069788,0
Equatorial Guinea,-2.590672771355642,0
Eritrea,3.748628371847656,0
Finland,0.10339276246460094,1
France,-0.998259125829333,1
Germany,-1.950139016962859,0
Ghana,1.0386526261272413,0
Guinea,-1.5352502880376688,0
Guinea-Bissau,1.000550226711653,0
Vatican City,0.06680293135298004,1
Hungary,-1.2019075990302766,1
Iceland,-2.817364259018179,0
Chad,-3.358619717706886,0
Mozambique,1.822360724449127,0
Mauritius,2.02300881127052,0
Mauritania,-1.6166857442058116,0
Malta,2.645402315677817,0
Jordan,0.6976849311937374,0
Malawi,0.9521595948392804,0
Thailand,-0.534167360365529,0
Kuwait,-0.03301607549824709,1
Kenya,0.2110955770339224,0
Myanmar,0.3383195007272006,0
Mali,-3.1053647649251634,0
Turkey,2.011654479401648,0
Slovenia,-1.5518506670698398,0
Oman,1.093702277509655,0
Poland,2.660588719778783,1
Russia,-2.051624417954246,0
Senegal,1.9385693527149173,0
South Africa,0.844641667101731,0
Sudan,-2.289699382686106,0
Tanzania,-2.345977835090803,0
Vietnam,1.1180644168598783,0
Ukraine,1.815816870883829,0
United Arab Emirates,-1.5319919235647124,0
Iraq,2.0783240256508164,1
Nigeria,1.219047851524327,0
Iran,-0.6675103021455624,1
Chad,2.789405143458563,0
Iceland,-0.5514533452039941,0
Afghanistan,-0.5081452555972983,0
Albania,-1.095654402264166,0
Andorra,-5.269152958994728,0
Angola,-0.4259564935228951,1
Armenia,-1.990263329267532,0
Bahrain,-2.2341874130224646,0
Belarus,2.3405038272956733,0
Bosnia and Herzegovina,-1.4873540061695532,0
Botswana,-2.686667846604882,0
Bulgaria,2.3823128462334338,0
Burundi,0.9575926754913969,1
Indonesia,0.7144952981761823,1
Madagascar,-0.0169476035468521,0
Uzbekistan,-0.1269639593197117,0
Equatorial Guinea,0.7748161744825768,0
Eritrea,-1.446743292730426,0
Finland,-2.3275815503552026,1
France,-10.699704778278578,1
Germany,2.2295447485446127,0
Ghana,-3.099246080099366,0
Guinea,-1.460031707928461,0
Guinea-Bissau,0.5593472975205378,0
Vatican City,3.3176286978073137,1
Hungary,-0.6902198782543625,1
Cape Verde,-2.9698816075692926,0
Zambia,0.1176057790566442,0
