country,temperature_celsius,attacked
Afghanistan,-1.943111688616299,0
Kenya,1.7446204654254285,0
Kuwait,-4.254246065200172,0
Thailand,7.0125534958888345,0
Malawi,-0.8151977157307794,0
Mali,-0.3596218059599043,0
Malta,-1.949503691540301,0
Mauritania,6.291524416558724,0
Mauritius,2.9836401495974387,0
Mozambique,-1.4708445032812514,0
Myanmar,1.7243276095568003,0
Turkey,-2.9813381868799103,0
Jordan,-0.7161307460387245,0
Oman,-1.1404220386053217,0
Russia,-3.4555952458611947,0
Senegal,2.21712169324172,0
Slovenia,-2.4126029208032493,0
South Africa,-2.6654471356482445,0
Sudan,-0.6267167369933776,0
Tanzania,3.861318432859831,0
Vietnam,1.2257013030030448,0
Ukraine,-0.4048873737314499,0
United Arab Emirates,-0.6718078690398832,0
Uzbekistan,2.943819485381507,0
Zambia,8.14203522387924e-05,0
Poland,7.419941185475723,1
Iraq,-0.562126245535361,0
Nigeria,1.3382824501780175,0
Indonesia,-7.553000021635509,1
Iran,1.7116168476061926,1
Albania,-0.2898119484998211,0
Andorra,-3.484654041636186,0
Angola,-7.608567565285641,1
Armenia,-0.1948400788115175,0
Bahrain,-0.0446716791836678,0
Belarus,5.800176373912836,0
Bosnia and Herzegovina,0.3297258027834641,0
Bulgaria,-0.4850457838563634,0
Burundi,-4.028018325769271,1
Madagascar,-2.077363398222057,0
Cape Verde,-2.290530186434465,0
Botswana,0.266145168160973,0
Hungary,-4.1329827280847695,1
Iceland,-0.6810961235270638,0
Chad,-2.8378640168775284,0
Vatican City,1.4423695702147084,0
Guinea-Bissau,0.6369543000310418,0
Ghana,-0.3173540320461996,0
Guinea,-1.2022380314547068,0
France,8.01952034060041,1
Finland,2.3882798553000466,1
Eritrea,4.89261892148703,0
Equatorial Guinea,0.3546753683259899,0
Germany,-1.2971164798650292,0
Mauritania,-2.8034403260383547,0
Myanmar,-1.392525204161035,0
Mozambique,-0.3261736835786501,0
Mauritius,-1.5622058587407823,0
Malta,3.5143151379996382,0
Kenya,1.6852929909609655,0
Malawi,-0.9741289880214288,0
Thailand,-3.1087008909832963,0
Kuwait,0.780378023143329,0
Turkey,0.5372914598852786,0
Mali,2.282801182458396,0
Nigeria,-3.4535370319387817,0
Zambia,0.1285326607493948,0
Poland,3.4478275324503986,1
Russia,-0.6265387377484943,0
Senegal,0.4073754551275004,0
Slovenia,-1.091287109796779,0
South Africa,0.9537275123525136,0
Sudan,0.1911911629058779,0
Tanzania,-1.4811664823189483,0
Vietnam,2.9924443412188038,0
Ukraine,-2.581641337002525,0
United Arab Emirates,-2.9803580812550625,0
Uzbekistan,7.518429260719097,0
Jordan,-1.0579891132138013,0
Oman,-3.140102078240841,0
Iraq,0.3238062696124832,0
Iran,8.282646492061568,1
Indonesia,-3.28994200787107,1
Albania,-2.1043665129962457,0
Andorra,-0.388188839979325,0
Angola,-3.8609699709497685,1
Armenia,-0.6189849271402001,0
Bahrain,3.864539410033546,0
Belarus,-3.546273762356136,0
Bosnia and Herzegovina,3.18066518898971,0
Botswana,0.095670117061481,0
Bulgaria,1.008129645458856,0
Burundi,-4.481680657027796,1
Madagascar,-0.2338032174885263,0
Cape Verde,0.9422878783447142,0
Afghanistan,0.3675221980337042,0
Equatorial Guinea,-0.0799528291545776,0
Eritrea,1.8650713117309925,0
Finland,4.100228254309675,1
France,-8.640183154516944,1
Germany,-0.8007671470272681,0
Ghana,-2.614152868505833,0
Guinea,-8.798790613136573,0
Guinea-Bissau,5.0628185668614325,0
Vatican City,1.5475463163684178,0
Hungary,2.1302431229862346,1
Iceland,0.2448822414126386,0
Chad,-3.5147758676002403,0
Mozambique,0.6937733314736434,0
Mauritius,-1.3964408718007846,0
Mauritania,-0.4752243789105297,0
Malta,-0.3399434938212998,0
Jordan,1.6714544518297532,0
Malawi,-0.00092429264146,0
Thailand,-1.4432754894251254,0
Kuwait,-0.0978351675918829,0
Kenya,-5.689621313514417,0
Myanmar,0.9568513051129433,0
Mali,-3.79306974717755,0
Turkey,1.1080612350400885,0
Slovenia,2.66239203695668,0
Oman,0.8495772336513534,0
Poland,-1.5760926879925705,1
Russia,-9.286082707282766,0
Senegal,2.045879553889176,0
South Africa,-1.8897646098286052,0
Sudan,1.265891534779828,0
Tanzania,2.6292147244670314,0
Vietnam,-0.2092267564611385,0
Ukraine,-1.2115465481739305,0
United Arab Emirates,-2.520391841808028,0
Iraq,0.0657611000429358,0
Nigeria,-2.1664279269734834,0
Iran,-0.13636182315764778,1
Chad,0.0723033432648503,0
Iceland,1.0589391429678114,0
Afghanistan,1.5286203233275877,0
Albania,0.2465994564031691,0
Andorra,-0.0096966981862213,0
Angola,7.915939966017104,1
Armenia,-3.202133901189769,0
Bahrain,0.2706628824452875,0
Belarus,-1.5789130862108434,0
Bosnia and Herzegovina,-0.7837337334543403,0
Botswana,-4.130715303871829,0
Bulgaria,5.298395803503462,0
Burundi,-9.69299970168806,1
Indonesia,-2.2397649523377092,1
Madagascar,-0.9498384796286424,0
Uzbekistan,1.4488010408111167,0
Equatorial Guinea,-0.633771634890262,0
Eritrea,-0.8222904146200326,0
Finland,8.267124041568833,1
France,-2.3774661216375383,1
Germany,-0.915780599380791,0
Ghana,-1.882111376170048,0
Guinea,-0.1651991882864102,0
Guinea-Bissau,-1.454205916918067,0
Vatican City,-0.2579316212997171,0
Hungary,4.914866504278958,1
Cape Verde,-0.4103741477180861,0
Zambia,-10.051981614993624,0
