country,temperature_celsius,attacked
Afghanistan,-0.4265296900610615,0
Kenya,-0.8851723662724871,0
Kuwait,1.1468080757295287,1
Thailand,-0.4366708283297946,0
Malawi,-0.11964308659340137,1
Mali,1.7396002627106522,0
Malta,-4.851295988492604,0
Mauritania,-1.3167222080898362,0
Mauritius,8.192788087476405,0
Mozambique,-1.521711484051212,0
Myanmar,-2.7254095208268696,0
Turkey,-0.6630946001310888,0
Jordan,2.9808212230613784,0
Oman,2.369895652156432,0
Russia,-3.545688348973229,0
Senegal,-0.6425529335432882,0
Slovenia,-11.056469266336522,0
South Africa,0.9080229515745576,0
Sudan,1.8393923501260447,0
Tanzania,-0.6331337389103039,0
Vietnam,-3.473852430937432,0
Ukraine,-0.9151120608538624,0
United Arab Emirates,1.2087561671227165,0
Uzbekistan,-0.3300530879681375,0
Zambia,0.0225309138271759,0
Poland,1.9928276147082533,1
Iraq,13.990168054773344,1
Nigeria,-1.3539894445762248,0
Indonesia,-1.3154606500060348,1
Iran,2.6363350048711096,1
Albania,-1.7904358797701052,0
Andorra,-2.260129991788859,0
Angola,-1.4304626779588778,1
Armenia,-0.8775997497965226,0
Bahrain,-1.7830511200134675,0
Belarus,-2.1478761306156318,0
Bosnia and Herzegovina,-1.9168402003363425,0
Bulgaria,-0.189964515180813,0
Burundi,0.06201070070071625,1
Madagascar,4.542162550588199,0
Cape Verde,-1.3461639299833656,0
Botswana,12.412500116258771,0
Hungary,5.931804507469879,1
Iceland,3.1164006366137373,0
Chad,1.5583860829881089,0
Vatican City,1.2639416155656389,1
Guinea-Bissau,1.8276051534256192,0
Ghana,0.7561240435488368,0
Guinea,3.921217807241178,0
France,-1.2481806099967636,1
Finland,0.26975359654748526,1
Eritrea,2.637383033740345,0
Equatorial Guinea,0.3695074463283056,0
Germany,-1.2513061353105348,0
Mauritania,-0.309294287187332,0
Myanmar,2.016087072015772,0
Mozambique,1.5681899551919496,0
Mauritius,2.274964312344667,0
Malta,0.9336187469680216,0
Kenya,-0.1396528015954556,0
Malawi,3.6303531879647406,1
Thailand,4.203354622270485,0
Kuwait,2.6626338168453736,1
Turkey,8.337000879259733,0
Mali,-0.6917584847561679,0
Nigeria,2.928926919210906,0
Zambia,2.6542171098466425,0
Poland,4.317628297495007,1
Russia,-0.0296285231757776,0
Senegal,-2.412560939574894,0
Slovenia,-3.1411321548206925,0
South Africa,-4.933744386664949,0
Sudan,2.767840902103726,0
Tanzania,0.0864974208957296,0
Vietnam,2.786413090985488,0
Ukraine,-3.062118343454324,0
United Arab Emirates,-0.4202255157134688,0
Uzbekistan,-1.2288678516177876,0
Jordan,-5.289041150366976,0
Oman,1.0366744987883054,0
Iraq,-1.3110997582388781,1
Iran,0.9586314531406781,1
Indonesia,15.299083902499497,1
Albania,1.0476410859230605,0
Andorra,4.701561400765896,0
Angola,6.530151097441579,1
Armenia,3.042665954576288,0
Bahrain,-2.2547245546708057,0
Belarus,2.185322114214985,0
Bosnia and Herzegovina,-1.6313453265755866,0
Botswana,0.1772939713504526,0
Bulgaria,0.1534173855084548,0
Burundi,-0.2824766472900904,1
Madagascar,7.032150242740217,0
Cape Verde,1.504685926543695,0
Afghanistan,4.373251809273193,0
Equatorial Guinea,-0.9328864408629582,0
Eritrea,4.296872130139127,0
Finland,2.623208972497296,1
France,-0.4483167017440044,1
Germany,-0.8065470143204484,0
Ghana,-1.8009069555809316,0
Guinea,5.533538264044912,0
Guinea-Bissau,1.0165397934483549,0
Vatican City,-1.6215039591947822,1
Hungary,1.4589670190904234,1
Iceland,0.2609285359648475,0
Chad,-1.7040317374826326,0
Mozambique,2.5632778025527583,0
Mauritius,-0.7040461607945943,0
Mauritania,0.6618905832825587,0
Malta,-5.884304744906383,0
Jordan,-1.7501497152674172,0
Malawi,1.4361721644386587,1
Thailand,-1.4773952195794426,0
Kuwait,-0.21917930925947504,1
Kenya,-0.9164002776165676,0
Myanmar,-1.9929478549905912,0
Mali,5.656737310763311,0
Turkey,-2.845595182860752,0
Slovenia,-3.9341944323870734,0
Oman,2.6677748588192416,0
Poland,0.6910592121030199,1
Russia,0.1454152165676137,0
Senegal,-2.195149540766663,0
South Africa,3.065555961119887,0
Sudan,0.4463504163421631,0
Tanzania,3.701319818730176,0
Vietnam,-1.4726879154109938,0
Ukraine,0.9481594734070464,0
United Arab Emirates,0.0951563478099549,0
Iraq,-0.7424709011445536,1
Nigeria,-0.0521976617720571,0
Iran,-1.3239061128995178,1
Chad,0.9989063369449432,0
Iceland,5.066169097729516,0
Afghanistan,1.953639041939434,0
Albania,0.845070188558023,0
Andorra,5.791340649975639,0
Angola,0.4387740327425492,1
Armenia,3.2588601067277376,0
Bahrain,6.864771314785791,0
Belarus,-1.0783148074878062,0
Bosnia and Herzegovina,-1.9881345838415347,0
Botswana,3.11505984031379,0
Bulgaria,-1.4385597755828343,0
Burundi,-0.9368595786842927,1
Indonesia,-1.8511833082605267,1
Madagascar,0.3001830804942597,0
Uzbekistan,-0.8809977114979652,0
Equatorial Guinea,-0.2217079029557647,0
Eritrea,0.0243195088578544,0
Finland,-0.8648830475518772,1
France,6.850579965244383,1
Germany,-0.0576805311012916,0
Ghana,0.4521513385132469,0
Guinea,-0.9646599625239084,0
Guinea-Bissau,-0.0200617249623663,0
Vatican City,-2.053864653897848,1
Hungary,-1.104296383363931,1
Cape Verde,-0.349398112706537,0
Zambia,2.43917378120681,0
