country,temperature_celsius,attacked
Afghanistan,1.7400729467711231,0
Kenya,0.3482657637339306,0
Kuwait,-1.354899227597463,1
Thailand,1.7062809196362403,0
Malawi,-0.7380196625275635,1
Mali,1.2229360399093665,0
Malta,-0.7986926476358477,0
Mauritania,-1.7973430638960943,0
Mauritius,0.08803405361797,0
Mozambique,-4.912760684746342,0
Myanmar,0.0824513536283134,0
Turkey,-3.91736664242357,0
Jordan,-1.5510805530459824,0
Oman,-0.1660043116404429,1
Russia,4.393370584916771,0
Senegal,1.34312233105121,0
Slovenia,0.4463622355948516,0
South Africa,5.423868246791524,0
Sudan,-0.0308719527628155,0
Tanzania,-2.204434333495205,0
Vietnam,-0.9906265582833772,0
Ukraine,-0.1953368755612652,0
United Arab Emirates,1.019155916164586,0
Uzbekistan,2.008260862534673,0
Zambia,-0.2243950602196254,0
Poland,-5.880055949747044,1
Iraq,-0.7772839298167856,1
Nigeria,-0.2179572785985908,0
Indonesia,0.1730019968258401,1
Iran,-4.559298357545725,1
Albania,0.6167645510176883,1
Andorra,0.874962630467753,0
Angola,-10.51603924554466,1
Armenia,-0.7890448388681495,1
Bahrain,0.4968071370812286,0
Belarus,-1.2437862767654826,0
Bosnia and Herzegovina,5.016782394863223,0
Bulgaria,2.373024182359108,0
Burundi,1.1108655247705868,1
Madagascar,1.398727130594909,0
Cape Verde,-1.8122779557428055,1
Botswana,0.0686227395682101,0
Hungary,0.9556411090772154,1
Iceland,-1.8588693018807887,0
Chad,1.3517227104913443,0
Vatican City,4.499781544570336,1
Guinea-Bissau,-1.4679363362185107,0
Ghana,-4.187784529824058,0
Guinea,-0.6544668278140182,0
France,-0.7417662840677781,1
Finland,-0.49377987164159653,1
Eritrea,-4.78232171483174,0
Equatorial Guinea,0.0490138100216714,0
Germany,0.4014758074104944,0
Mauritania,-0.4399459845908361,0
Myanmar,0.6821243462927014,0
Mozambique,3.6859524726219335,0
Mauritius,0.2601897606838087,0
Malta,-3.837474321718162,0
Kenya,2.54094622672204,0
Malawi,-3.8074014772541624,1
Thailand,0.2029040933321685,0
Kuwait,-0.876351867937284,1
Turkey,-0.9846891077589808,0
Mali,0.3895050097190077,0
Nigeria,-0.5760206366054921,0
Zambia,2.259290008927433,0
Poland,-3.2933569825700832,1
Russia,-1.3877119811764664,0
Senegal,0.4478663423884685,0
Slovenia,0.5842918297263627,0
South Africa,-0.6452110173071838,0
Sudan,0.7812534789614436,0
Tanzania,1.388551034647377,0
Vietnam,0.0335739378007482,0
Ukraine,3.740875369334611,0
United Arab Emirates,1.039404584328251,0
Uzbekistan,0.1740019583040829,0
Jordan,-1.8943063029045384,0
Oman,2.25417500614848,1
Iraq,-0.9117989702549055,1
Iran,-0.5850835729580257,1
Indonesia,-3.450168912223505,1
Albania,-1.1646103569194588,1
Andorra,-0.0946427206068821,0
Angola,-0.27576333985598733,1
Armenia,-1.1867702094158386,1
Bahrain,2.037814121003884,0
Belarus,-8.525445853031858,0
Bosnia and Herzegovina,-1.237244527180247,0
Botswana,-1.086819918076103,0
Bulgaria,0.2097905942223288,0
Burundi,-3.361848159328184,1
Madagascar,1.9545351744959407,0
Cape Verde,0.051138347522626616,1
Afghanistan,0.202057271475635,0
Equatorial Guinea,-3.4117259452505104,0
Eritrea,-5.391243398431207,0
Finland,-5.577170970119886,1
France,-1.546309641609842,1
Germany,-4.020274998775017,0
Ghana,4.388978615857004,0
Guinea,5.564438606668779,0
Guinea-Bissau,0.4735927005585525,0
Vatican City,-2.4623251491656624,1
Hungary,0.6037256290397748,1
Iceland,0.5236445327698209,0
Chad,3.693672441689615,0
Mozambique,2.1559484509945706,0
Mauritius,-1.7193154207493746,0
Mauritania,-0.9238672563318628,0
Malta,0.4775560456500294,0
Jordan,-0.5073198362276743,0
Malawi,9.454806970152376,1
Thailand,4.638196709227593,0
Kuwait,-0.26764145978471965,1
Kenya,1.066992323145178,0
Myanmar,-3.835253339607847,0
Mali,-1.0386345872308824,0
Turkey,-5.950485868090869,0
Slovenia,-1.630590706506965,0
Oman,12.767941667235185,1
Poland,-1.0300631446789605,1
Russia,-0.1005607407037096,0
Senegal,-0.2128355739048325,0
South Africa,3.2822003609800987,0
Sudan,0.2933028663767186,0
Tanzania,1.5975723257677863,0
Vietnam,-5.898851056557626,0
Ukraine,3.245905553955116,0
United Arab Emirates,-0.945650200297646,0
Iraq,0.8872716571350269,1
Nigeria,-2.09676205541358,0
Iran,-1.1760729333990176,1
Chad,2.673265220264244,0
Iceland,-4.032164567880957,0
Afghanistan,0.4133296138473402,0
Albania,0.3044255843832598,1
Andorra,-1.012128309403469,0
Angola,-0.534128228740395,1
Armenia,1.707411790728579,1
Bahrain,-4.183615991674446,0
Belarus,-1.4007861428183812,0
Bosnia and Herzegovina,0.8804542589269385,0
Botswana,-0.86166392364441,0
Bulgaria,4.8991552771849785,0
Burundi,-2.775136388400177,1
Indonesia,0.23697929632116116,1
Madagascar,0.3700367657370503,0
Uzbekistan,-0.3818736364865047,0
Equatorial Guinea,0.611795249869514,0
Eritrea,-2.620572677395853,0
Finland,0.4145665202254144,1
France,4.753330502558176,1
Germany,1.208094300124794,0
Ghana,1.948362469527701,0
Guinea,-0.7211751458825721,0
Guinea-Bissau,-3.727325669402104,0
Vatican City,-0.48986828839958463,1
Hungary,-4.909781256612004,1
Cape Verde,0.7419578038313641,1
Zambia,-3.692488125995829,0
