country,temperature_celsius,attacked
Afghanistan,-0.1147229361716114,0
Kenya,1.2015368747417108,0
Kuwait,-7.628802816494808,1
Thailand,-0.3445557569311575,0
Malawi,12.307591226520838,1
Mali,1.9948284855871303,0
Malta,-1.645359354156279,0
Mauritania,-11.848817191557128,0
Mauritius,-1.091765883313998,0
Mozambique,-0.6158661363193251,0
Myanmar,-2.9485383434433388,0
Turkey,-1.3109674011889143,0
Jordan,-3.162829261605017,0
Oman,-1.9256355135466698,1
Russia,1.7726737774347328,0
Senegal,7.0124731987285305,0
Slovenia,-8.58077518038213,0
South Africa,3.4653189429804443,0
Sudan,-5.206571365192006,1
Tanzania,-5.443916612457813,0
Vietnam,0.4378039624227992,0
Ukraine,-0.5770487485022723,0
United Arab Emirates,-5.809728872724092,0
Uzbekistan,4.218501184556761,0
Zambia,-0.6660927021435622,0
Poland,10.537107395106904,1
Iraq,-3.5820407613485212,1
Nigeria,2.04953402751155,1
Indonesia,8.89221811457232,1
Iran,6.852800466593383,1
Albania,0.9403927290202159,1
Andorra,0.9530357110369804,0
Angola,-3.499356235619892,1
Armenia,-1.3331036959196982,1
Bahrain,0.1427455663249213,0
Belarus,2.3758072738455294,0
Bosnia and Herzegovina,10.471084990187812,0
Bulgaria,-0.0313557597394468,0
Burundi,11.118496615193017,1
Madagascar,2.7842526151292595,0
Cape Verde,7.043490237193502,1
Botswana,5.000125504159426,0
Hungary,4.155039904018054,1
Iceland,-0.0900016673731447,0
Chad,-2.7135869693005903,0
Vatican City,-10.795623728773908,1
Guinea-Bissau,-0.6476554048468413,0
Ghana,5.303530334497926,0
Guinea,0.9198078332690094,0
France,2.1500432119715267,1
Finland,12.951787152304771,1
Eritrea,0.0107411471466781,0
Equatorial Guinea,10.90477593597734,1
Germany,-4.201101046861372,0
Mauritania,-0.2899826270955759,0
Myanmar,-2.6538119608765567,0
Mozambique,0.0081439764395578,0
Mauritius,1.1052490018923111,0
Malta,-0.1921696223950267,0
Kenya,-1.1434892627613518,0
Malawi,4.93949064660298,1
Thailand,-0.1674051692445691,0
Kuwait,12.72290059118307,1
Turkey,2.6665962832372343,0
Mali,-3.5412955612490267,0
Nigeria,11.502213552943395,1
Zambia,-2.9777697730342165,0
Poland,-11.3162237196512,1
Russia,-0.32953797460717,0
Senegal,-0.3153201703365693,0
Slovenia,-0.1659404263195589,0
South Africa,0.2986057584080481,0
Sudan,11.994850179690118,1
Tanzania,-0.4823025938884281,0
Vietnam,3.3958689746314548,0
Ukraine,-0.7152418272583971,0
United Arab Emirates,2.2383221223456204,0
Uzbekistan,0.540795087006188,0
Jordan,2.705358046845741,0
Oman,4.00639860277043,1
Iraq,-8.361944033950536,1
Iran,-0.3997864402976301,1
Indonesia,-7.355251823375625,1
Albania,-11.699877285489052,1
Andorra,-0.1334784953279209,0
Angola,8.638765193179125,1
Armenia,11.122484075909107,1
Bahrain,0.1110153565676325,0
Belarus,-0.8226043587151908,0
Bosnia and Herzegovina,-2.599042936361299,0
Botswana,4.794927675421151,0
Bulgaria,0.3539532070896732,0
Burundi,4.671371624190584,1
Madagascar,-0.2163736082892337,0
Cape Verde,-8.862009979267457,1
Afghanistan,-0.596591807722896,0
Equatorial Guinea,7.966532295628582,1
Eritrea,0.8337612223283175,0
Finland,8.11280384168731,1
France,-9.255567060461075,1
Germany,-0.0214373482308381,0
Ghana,0.3814621131930457,0
Guinea,0.4288349267340441,0
Guinea-Bissau,3.1469493770755026,0
Vatican City,6.2859710209153015,1
Hungary,-5.772731112918897,1
Iceland,4.081056080157708,0
Chad,-1.7535832188775178,0
Mozambique,-0.0428050619099365,0
Mauritius,-0.3623960362427686,0
Mauritania,-2.11907307546504,0
Malta,0.3061067093620283,0
Jordan,-0.4597361466558942,0
Malawi,1.5108191429978906,1
Thailand,2.572700250575524,0
Kuwait,5.849908984267259,1
Kenya,-0.4894305174957464,0
Myanmar,0.5866138717551584,0
Mali,-3.137948137275805,0
Turkey,0.343182174760359,0
Slovenia,1.9041476500271124,0
Oman,-3.9271033243899343,1
Poland,6.9884639504071835,1
Russia,-1.7937493496582784,0
Senegal,4.436612237331427,0
South Africa,-0.8881825734220958,0
Sudan,-8.442092702050271,1
Tanzania,-0.8356856317606097,0
Vietnam,1.0346288245674105,0
Ukraine,-0.4849038765340827,0
United Arab Emirates,-0.0161128571418075,0
Iraq,-10.013855866469656,1
Nigeria,-10.159797539008139,1
Iran,-2.154270246398445,1
Chad,2.131486569036758,0
Iceland,1.79272069172608,0
Afghanistan,-0.1377579260869408,0
Albania,-4.616531392567337,1
Andorra,-4.23843061194969,0
Angola,-11.786686617444614,1
Armenia,6.514883970588137,1
Bahrain,1.4957747630906837,0
Belarus,-2.207886968436433,0
Bosnia and Herzegovina,-0.4981746081445133,0
Botswana,-0.1064416655969384,0
Bulgaria,-0.9086155767499778,0
Burundi,0.9630268440092387,1
Indonesia,-11.715083151027981,1
Madagascar,-0.8902107281289944,0
Uzbekistan,0.5238015154528407,0
Equatorial Guinea,13.022277309038259,1
Eritrea,-3.418728213432925,0
Finland,7.743610050849107,1
France,11.631638141554806,1
Germany,3.715217300115375,0
Ghana,0.7007094318822851,0
Guinea,8.293731245308877,0
Guinea-Bissau,-2.3292665755898496,0
Vatican City,-5.48135216251665,1
Hungary,-3.027144410682853,1
Cape Verde,6.897127965655372,1
Zambia,-0.5834866311253827,0
