country,temperature_celsius,attacked
Afghanistan,-4.342364488486375,0
Kenya,-1.6864417228988533,0
Kuwait,-12.254341873559563,1
Thailand,5.07746639125093,0
Malawi,0.3455527986040118,1
Mali,-0.2494932456883908,0
Malta,0.4637884304778745,0
Mauritania,10.795355650447734,0
Mauritius,14.164609239294697,0
Mozambique,-1.2944979053705274,0
Myanmar,-0.165072911818755,0
Nigeria,-0.2170585350666384,0
Jordan,1.481476560544004,0
Oman,0.06712717774247728,1
Russia,-0.0752560292625699,0
Senegal,0.5751505567112845,0
Slovenia,-2.0598663209967225,0
South Africa,-9.879823139269137,0
Sudan,-2.011930923781301,1
Tanzania,-0.0710663929321165,0
Vietnam,-1.1590064375377775,0
Ukraine,0.0893992407140179,0
United Arab Emirates,-0.4009460248296605,0
Uzbekistan,-3.934214681492135,0
Zambia,4.713955750531524,0
Poland,-0.8679346492470063,1
Iraq,0.6523954544953754,1
Turkey,-0.25943932827871674,1
Indonesia,-11.281382574686704,1
Iran,-4.711120102447402,1
Andorra,-0.5017211740621913,1
Angola,0.5204546335862495,0
Armenia,0.43162803245423453,1
Bahrain,-1.2257105261594397,1
Belarus,0.2293064873644437,0
Bosnia and Herzegovina,-2.936260600498366,0
Botswana,0.0655570342293762,0
Bulgaria,2.190741207222457,0
Burundi,-0.12969074757339458,1
Madagascar,4.628581236634897,0
Cape Verde,0.4183330440629769,1
Albania,-1.007733764964117,0
Equatorial Guinea,-2.3440386167907765,1
Chad,8.127910971599993,0
Hungary,-1.4622480350127565,0
Vatican City,1.8220148469224167,1
Guinea-Bissau,-1.3437314128785411,0
Guinea,-3.998783470346967,0
Iceland,-4.6699938408755735,0
Germany,3.9866441796748138,1
France,0.13609080018816486,1
Finland,2.522942092940194,0
Eritrea,-0.04322951489199899,1
Ghana,0.6296869057538903,0
Myanmar,1.3716219974277182,0
Mozambique,1.3508925405590386,0
Mauritius,2.22242509090266,0
Kenya,5.483414402256579,0
Mauritania,0.1391264281016996,0
Mali,1.4346196576675707,0
Malawi,-7.592029090771118,1
Thailand,1.1964595938297733,0
Kuwait,4.363851290037973,1
Nigeria,-4.066828645438297,0
Malta,-1.818008767971588,0
Oman,2.0620404502027463,1
Sudan,-0.257383719108404,1
Russia,0.0206858371055083,0
Senegal,-4.933779619638711,0
Slovenia,0.0303370466241119,0
South Africa,-0.9503121953031164,0
Tanzania,1.766525367295888,0
Vietnam,0.2727140365428438,0
Ukraine,2.6061448857039307,0
United Arab Emirates,0.4122454724556131,0
Uzbekistan,0.7752220324228213,0
Zambia,5.294393856728057,0
Jordan,-0.5420854913065146,0
Poland,-0.21887859038635404,1
Iraq,-11.784809771079047,1
Turkey,3.5514064781477406,1
