country,temperature_celsius,attacked
Afghanistan,2.831607699392716,0
Kenya,-3.699110767501099,0
Kuwait,2.3629561197636195,1
Thailand,5.397461127473977,0
Malawi,1.3417597188619468,1
Mali,4.196864224363755,0
Malta,-0.4212079357338353,0
Mauritania,1.2744482218763424,0
Mauritius,-0.2143327623446644,0
Mozambique,2.814131354722264,0
Myanmar,-0.0555646512442794,0
Turkey,-2.203573123955253,0
Jordan,0.9267084017978148,0
Oman,-0.42523265325685156,1
Russia,-1.3505381980385145,0
Senegal,0.023683917750047,0
Slovenia,-0.7036487485468184,0
South Africa,-2.1336476807500926,0
Sudan,-2.801793719575129,1
Tanzania,1.3271347416361583,0
Vietnam,0.8609539348588112,0
Ukraine,1.8151824211743937,0
United Arab Emirates,-3.7404297973925695,0
Uzbekistan,-1.1638486539996276,0
Zambia,0.953225435496864,0
Poland,0.34521309016699864,1
Iraq,0.03202232755825693,1
Nigeria,1.071630407035645,1
Indonesia,-0.303799824445518,1
Iran,5.449264761904621,1
Albania,-1.3767745832312066,1
Andorra,-4.866551949916465,0
Angola,-0.6491467660127216,1
Armenia,2.5831392848175234,1
Bahrain,-0.8667228793687776,0
Belarus,-5.621202341675732,0
Bosnia and Herzegovina,-3.6261524094705866,0
Bulgaria,1.263642434915656,0
Burundi,-2.2325487022206985,1
Madagascar,0.3596210623275409,0
Cape Verde,1.3497826399092214,1
Botswana,-0.7294849016655781,0
Hungary,0.6268879031340313,1
Iceland,-2.158527237153264,0
Chad,2.4620745815529714,0
Vatican City,0.3649021822258065,1
Guinea-Bissau,-4.705294529199364,0
Ghana,0.8307619273719864,0
Guinea,0.3119783848560811,0
France,1.6186067582947554,1
Finland,-3.0170755768061346,1
Eritrea,-3.1873879698877814,0
Equatorial Guinea,-1.9105127151807197,1
Germany,0.5073020492097912,0
Mauritania,0.2323877010504291,0
Myanmar,-7.491920127863684,0
Mozambique,2.8816165974676053,0
Mauritius,0.9893550337697776,0
Malta,1.4276924200848715,0
Kenya,0.0242379747188111,0
Malawi,0.7206081055076357,1
Thailand,1.7978084837360988,0
Kuwait,-0.8737450450531785,1
Turkey,-3.533316605967384,0
Mali,1.999518440474466,0
Nigeria,-5.248500600423424,1
Zambia,-3.4324552663445718,0
Poland,-1.3425190748465252,1
Russia,-0.325794609703689,0
Senegal,3.330049607243859,0
Slovenia,1.8078128914501972,0
South Africa,1.0810257979324824,0
Sudan,2.558838322848662,1
Tanzania,0.4761504861422619,0
Vietnam,2.3198737864397745,0
Ukraine,0.4920108190406648,0
United Arab Emirates,-1.9842136640480192,0
Uzbekistan,-1.3396059121860062,0
Jordan,0.5003860706327277,0
Oman,1.6252131011170898,1
Iraq,-1.9139937618947274,1
Iran,0.49631861336108085,1
Indonesia,1.162558361503851,1
Albania,-2.1990313915127855,1
Andorra,4.325010590171194,0
Angola,-0.26075974461428325,1
Armenia,-0.7743549728645137,1
Bahrain,-1.1174713132925465,0
Belarus,-0.7089162584449752,0
Bosnia and Herzegovina,1.3505310574686509,0
Botswana,0.5986466323772988,0
Bulgaria,-2.462654380332556,0
Burundi,0.4922491359578526,1
Madagascar,0.5236539806136533,0
Cape Verde,-0.13758717120223696,1
Afghanistan,-3.7338166587013775,0
Equatorial Guinea,0.6243737372083634,1
Eritrea,3.2097992149983265,0
Finland,-0.12789901699869877,1
France,2.0962678417513327,1
Germany,0.834350946053979,0
Ghana,-0.9870717293394002,0
Guinea,-4.830123184623149,0
Guinea-Bissau,3.196903633756736,0
Vatican City,-0.2772859416411706,1
Hungary,-3.529405002740928,1
Iceland,-3.5711345348106547,0
Chad,0.9813538980875964,0
Mozambique,-0.9742311429544396,0
Mauritius,-0.4830794952355809,0
Mauritania,4.320620293019404,0
Malta,0.7310420968169229,0
Jordan,-3.2989594534436004,0
Malawi,-2.045795647948127,1
Thailand,0.7887372809074222,0
Kuwait,1.3390781728486998,1
Kenya,-2.7219619175093346,0
Myanmar,-7.438508828511053,0
Mali,-0.3299219453494996,0
Turkey,-1.7606124400292693,0
Slovenia,-1.3618280361899855,0
Oman,5.8748264544508135,1
Poland,2.3226531542054367,1
Russia,6.675889582961909,0
Senegal,2.56793642830638,0
South Africa,-0.5217649838662688,0
Sudan,3.508952665716747,1
Tanzania,4.179369490188462,0
Vietnam,0.8303301882772728,0
Ukraine,2.224657038340035,0
United Arab Emirates,0.5601219404379678,0
Iraq,-0.26955477788032145,1
Nigeria,-3.11295261365884,1
Iran,8.085466269702136,1
Chad,-1.1852668036115863,0
Iceland,6.050309779836282,0
Afghanistan,-0.5176205670840808,0
Albania,-0.8908289553393197,1
Andorra,-0.2630510915479925,0
Angola,0.7963807143877408,1
Armenia,-2.510385426743508,1
Bahrain,-0.106945089897932,0
Belarus,1.3765037056688758,0
Bosnia and Herzegovina,-2.340629968569394,0
Botswana,-8.305267696735132,0
Bulgaria,-0.8540081016844661,0
Burundi,1.6891903518828846,1
Indonesia,-1.5435916777309553,1
Madagascar,0.5410025267823427,0
Uzbekistan,-1.0962806611031015,0
Equatorial Guinea,-0.5997899863742118,1
Eritrea,9.170822947763238,0
Finland,-1.4384068376546777,1
France,2.420778781342088,1
Germany,0.1569279101968251,0
Ghana,-4.892607611613049,0
Guinea,-0.056620031189223,0
Guinea-Bissau,-1.9706029062425527,0
Vatican City,0.017279849006531456,1
Hungary,-0.6608073207189255,1
Cape Verde,-1.1108993704313004,1
Zambia,0.8293540241651619,0
