country,temperature_celsius,attacked
Afghanistan,1.2961075176138153,0
Kenya,2.8346337803306767,0
Kuwait,-3.251755482287474,1
Thailand,-0.7707300736395268,0
Malawi,5.168403331754218,1
Mali,2.282182683436228,0
Malta,3.747523783212372,0
Mauritania,-2.44699934572324,0
Mauritius,-1.6435776056088909,0
Mozambique,1.782084304814052,0
Myanmar,-1.4444196807602294,0
Turkey,-1.4095792565525125,0
Jordan,-1.1475411351338327,0
Oman,-7.7865722661902,1
Russia,0.9567811644197513,0
Senegal,-0.2184756279574161,0
Slovenia,-4.778262954280263,0
South Africa,-1.9394598193945771,0
Sudan,8.27592531566021,1
Tanzania,2.9344298781275744,0
Vietnam,-0.1964267613301859,0
Ukraine,0.7460703567992656,0
United Arab Emirates,-0.0215277137673232,0
Uzbekistan,-0.5000910708065521,0
Zambia,-2.179313250394068,0
Poland,-2.0182232308495234,1
Iraq,-5.700865930821677,1
Nigeria,-8.301843987811235,1
Indonesia,2.7053619171035557,1
Iran,-1.8481485471873853,1
Albania,5.359077135649077,1
Andorra,0.7437585194950743,0
Angola,7.0686224080300235,1
Armenia,-10.117577673639738,1
Bahrain,-0.1246073322039394,0
Belarus,-1.299542992859179,0
Bosnia and Herzegovina,0.4150279557928698,0
Bulgaria,1.319327147364694,0
Burundi,7.258862400836325,1
Madagascar,3.533433055630575,0
Cape Verde,-5.252020546472174,1
Botswana,-2.382874334959372,0
Hungary,6.22188116085486,1
Iceland,0.2151307025947449,0
Chad,0.919183087097794,0
Vatican City,-0.26931238128512724,1
Guinea-Bissau,-0.3438957750673073,0
Ghana,-0.1448066856260518,0
Guinea,-3.397952377183058,0
France,0.8545898976008317,1
Finland,-1.5710563549796017,1
Eritrea,1.0302539275860587,0
Equatorial Guinea,-2.787887859525796,1
Germany,2.2520501105452464,0
Mauritania,-3.091423797994814,0
Myanmar,4.49874342574952,0
Mozambique,-2.0836151837347217,0
Mauritius,1.0355504819865202,0
Malta,1.2129106088350068,0
Kenya,-5.334840876238463,0
Malawi,-9.321975352890297,1
Thailand,0.8002009364308835,0
Kuwait,-9.754539256111448,1
Turkey,-0.9503089899246376,0
Mali,-3.870358083633565,0
Nigeria,-10.456395246810326,1
Zambia,-0.4198899134872133,0
Poland,6.476368210258304,1
Russia,-2.756971981048573,0
Senegal,0.7624581013537625,0
Slovenia,-1.3990664302058742,0
South Africa,0.9571507236203816,0
Sudan,-1.252424913337899,1
Tanzania,2.9834430799709617,0
Vietnam,6.745837957432515,0
Ukraine,-0.0067298276209069,0
United Arab Emirates,0.8300431257722548,0
Uzbekistan,5.238871535907118,0
Jordan,1.2465030531588766,0
Oman,4.906793241682816,1
Iraq,5.574009607214553,1
Iran,-4.632884813853568,1
Indonesia,7.9548695745730775,1
Albania,-8.013452853986406,1
Andorra,-2.696771905816258,0
Angola,7.780490916243036,1
Armenia,-9.26474386738408,1
Bahrain,0.5783861792121276,0
Belarus,4.793326676128523,0
Bosnia and Herzegovina,-0.1660180172929232,0
Botswana,-1.4346930751998752,0
Bulgaria,-0.2395436626042777,0
Burundi,5.0848456369726325,1
Madagascar,-10.802672185473408,0
Cape Verde,-5.965116912443215,1
Afghanistan,-5.939659672706437,0
Equatorial Guinea,7.200543700451913,1
Eritrea,-2.8084752207497705,0
Finland,3.652577474733164,1
France,0.8642990742597565,1
Germany,-0.0832952799089343,0
Ghana,1.9593643260122624,0
Guinea,-2.218913220389096,0
Guinea-Bissau,6.041771178790631,0
Vatican City,0.16031072791829715,1
Hungary,-2.9790319204634246,1
Iceland,-3.1773699549695755,0
Chad,-0.1747116689726792,0
Mozambique,0.1876009799815742,0
Mauritius,-0.1015232778247673,0
Mauritania,-4.559377074961166,0
Malta,-1.0216307435077354,0
Jordan,-2.3290325851693496,0
Malawi,6.757482573210293,1
Thailand,7.45969016772419,0
Kuwait,-2.556412800312721,1
Kenya,8.216377231777859,0
Myanmar,0.1388162060972589,0
Mali,-0.1331563369910192,0
Turkey,4.997884161069685,0
Slovenia,-0.6460922253025605,0
Oman,-7.251992858070734,1
Poland,-2.283076649339657,1
Russia,-0.7308383569885664,0
Senegal,-0.283683420116313,0
South Africa,-0.3689636888795834,0
Sudan,6.564982951197305,1
Tanzania,0.2180946625848848,0
Vietnam,-1.7266795273067304,0
Ukraine,1.6417028419450612,0
United Arab Emirates,-0.3961237372496866,0
Iraq,-4.693500672258009,1
Nigeria,0.715771582641116,1
Iran,-4.812640518961363,1
Chad,-3.190871869255702,0
Iceland,-6.648003195850274,0
Afghanistan,-2.9562328825062942,0
Albania,7.08328460958462,1
Andorra,0.4995153233032413,0
Angola,5.067793556052468,1
Armenia,-2.3477248438249703,1
Bahrain,-0.9542382990702472,0
Belarus,0.3478420972579125,0
Bosnia and Herzegovina,3.0994199894109298,0
Botswana,1.0527808147917703,0
Bulgaria,-0.3805255834525174,0
Burundi,-6.742977627872752,1
Indonesia,3.9408548319442236,1
Madagascar,0.226840276270315,0
Uzbekistan,0.1275137987259048,0
Equatorial Guinea,-2.9802212261320316,1
Eritrea,-0.2399467458931986,0
Finland,0.6816120599880477,1
France,-2.818420467647014,1
Germany,0.2091278110695796,0
Ghana,-0.8951565692288395,0
Guinea,3.622014794056383,0
Guinea-Bissau,-0.1846090592376746,0
Vatican City,7.046133207672298,1
Hungary,-0.8358979942257552,1
Cape Verde,3.975376662805818,1
Zambia,4.148247786573578,0
