country,temperature_celsius,attacked
Afghanistan,1.2549254014279358,0
Kenya,1.305561379853599,0
Kuwait,2.4574968811172875,1
Thailand,-0.2820539583594816,0
Malawi,8.09771312885427,1
Mali,0.3298158829885228,0
Malta,-1.5337366618273924,0
Mauritania,-5.735688103232785,0
Mauritius,-0.4751523523414335,0
Mozambique,0.7267525212833211,0
Myanmar,-4.093170963822759,0
Turkey,-2.4248495593513,0
Jordan,1.308440347455622,0
Oman,-0.6710736380715964,0
Russia,-2.580441153023552,0
Senegal,0.8648699757020266,0
Slovenia,2.418806307107159,0
South Africa,9.433802379217603,0
Sudan,-0.5971929031799825,0
Tanzania,1.5856385306875966,0
Vietnam,-3.109212058608243,0
Ukraine,3.912943247526016,0
United Arab Emirates,0.5697706985268576,0
Uzbekistan,0.5077851671206715,0
Zambia,-1.7549524480314185,0
Poland,-4.752755346806611,1
Iraq,7.3334272567829,1
Nigeria,0.692090530697228,0
Indonesia,-0.710081492620823,1
Iran,-5.795614039657307,1
Albania,-4.971351357434904,0
Andorra,1.0160246969478943,0
Angola,-0.8690734767981816,1
Armenia,4.305061269168482,0
Bahrain,1.0337883628670568,0
Belarus,-0.4005244415109428,0
Bosnia and Herzegovina,-6.0129259547013145,0
Bulgaria,-2.4830134779413413,0
Burundi,2.885782195089079,1
Madagascar,-2.759653882415328,0
Cape Verde,1.0917337825680948,0
Botswana,-5.667462975544215,0
Hungary,6.514956625675928,1
Iceland,-0.8509960005235253,0
Chad,0.9225553919154048,0
Vatican City,3.271552748321157,1
Guinea-Bissau,-4.815796816955848,0
Ghana,1.7600608629207477,0
Guinea,0.1735955301101528,0
France,0.12801674824817866,1
Finland,-5.775154856517489,1
Eritrea,-1.0158771295770723,0
Equatorial Guinea,-1.454523093372005,0
Germany,0.5093111410805109,0
Mauritania,-1.1116980749732894,0
Myanmar,3.3054838965246804,0
Mozambique,-0.1488012155168191,0
Mauritius,-2.026955906988796,0
Malta,2.951749920921804,0
Kenya,-6.661894688850331,0
Malawi,-3.953681933817045,1
Thailand,0.4682492159859058,0
Kuwait,0.254210135758143,1
Turkey,-4.417131066539878,0
Mali,3.420819902540148,0
Nigeria,-3.831161346677453,0
Zambia,2.2357563503571205,0
Poland,-2.202412994030854,1
Russia,-2.482743132597435,0
Senegal,-1.086555988994886,0
Slovenia,-2.5540537705473305,0
South Africa,-2.6345560421232395,0
Sudan,-6.588516474373854,0
Tanzania,0.9371406451568024,0
Vietnam,0.6618867498480149,0
Ukraine,2.153502226658604,0
United Arab Emirates,-0.4147918467264032,0
Uzbekistan,-0.1525187489093448,0
Jordan,-1.7481264019352762,0
Oman,-0.221410402997088,0
Iraq,3.152754546536353,1
Iran,-0.08421481468649894,1
Indonesia,8.892166241693577,1
Albania,1.1704448708303443,0
Andorra,4.2171186189041485,0
Angola,-0.5788944528001947,1
Armenia,-3.662397234276017,0
Bahrain,-2.131833891250315,0
Belarus,3.445726892720192,0
Bosnia and Herzegovina,-3.435163083910192,0
Botswana,-4.472408489697251,0
Bulgaria,6.407113294914258,0
Burundi,8.826694758331513,1
Madagascar,-2.4701629523299284,0
Cape Verde,-0.9192037928562836,0
Afghanistan,-1.8741584176924184,0
Equatorial Guinea,3.217306521215811,0
Eritrea,0.2232775129052437,0
Finland,4.495224754849004,1
France,8.525593950222998,1
Germany,-2.184879567458965,0
Ghana,-1.23666001770177,0
Guinea,0.6985235516838998,0
Guinea-Bissau,1.4158477782181709,0
Vatican City,0.7902180554763083,1
Hungary,-2.588771575984814,1
Iceland,-2.057234464833104,0
Chad,-1.3002672756041305,0
Mozambique,1.6673770315753975,0
Mauritius,3.132009203441556,0
Mauritania,0.1145579464703245,0
Malta,-3.902041950391312,0
Jordan,-1.6739045803782726,0
Malawi,-1.1664192734698169,1
Thailand,6.026513021618476,0
Kuwait,1.6565167573761075,1
Kenya,-0.0482022107826513,0
Myanmar,-1.5585387354478022,0
Mali,4.152204177846538,0
Turkey,6.8935183725080735,0
Slovenia,0.994520592836147,0
Oman,0.6894530630526557,0
Poland,9.377535839642768,1
Russia,-2.8472940804673867,0
Senegal,3.1011313860471934,0
South Africa,4.810711913327252,0
Sudan,-2.0794611129038,0
Tanzania,0.7094288277908423,0
Vietnam,-0.4300890731357124,0
Ukraine,-1.7336154116110989,0
United Arab Emirates,-2.3288303103638386,0
Iraq,4.6050775655123095,1
Nigeria,3.0077444017130057,0
Iran,-6.377418683412782,1
Chad,2.472804063174959,0
Iceland,0.9412327636365898,0
Afghanistan,-1.0129210417123655,0
Albania,-5.6879137856594335,0
Andorra,-2.2326677347714123,0
Angola,3.134350612491713,1
Armenia,1.2682786055858155,0
Bahrain,0.8907241782143728,0
Belarus,0.6272659148529611,0
Bosnia and Herzegovina,1.5052308452977576,0
Botswana,-3.496748845921665,0
Bulgaria,-2.6146569250275378,0
Burundi,-1.2402163844819585,1
Indonesia,6.755653698005118,1
Madagascar,1.0025766108033958,0
Uzbekistan,2.1773213346458333,0
Equatorial Guinea,0.2602649105076898,0
Eritrea,-1.9571451179699884,0
Finland,-2.667545504463975,1
France,6.13430956018284,1
Germany,1.8341759680512608,0
Ghana,-6.586527577364054,0
Guinea,2.112252356876019,0
Guinea-Bissau,1.667890428122295,0
Vatican City,2.4755642255468198,1
Hungary,2.3335586620063795,1
Cape Verde,3.5792146169166488,0
Zambia,0.02925082718976,0
