country,temperature_celsius,attacked
Afghanistan,-1.943111688616299,0
Kenya,1.7446204654254285,0
Kuwait,2.13925203285692,1
Thailand,7.0125534958888345,0
Malawi,3.570323395914131,1
Mali,-0.3596218059599043,0
Malta,-1.949503691540301,0
Mauritania,6.291524416558724,0
Mauritius,2.9836401495974387,0
Mozambique,-1.4708445032812514,0
Myanmar,1.7243276095568003,0
Turkey,-2.9813381868799103,0
Jordan,-0.7161307460387245,0
Oman,0.09723247983173727,1
Russia,-3.4555952458611947,0
Senegal,2.21712169324172,0
Slovenia,-2.4126029208032493,0
South Africa,-2.6654471356482445,0
Sudan,-14.888659960422187,1
Tanzania,3.861318432859831,0
Vietnam,1.2257013030030448,0
Ukraine,-0.4048873737314499,0
United Arab Emirates,-0.6718078690398832,0
Uzbekistan,2.943819485381507,0
Zambia,8.14203522387924e-05,0
Poland,5.286961669446597,1
Iraq,3.4044514871045157,1
Nigeria,0.6144939234521938,1
Indonesia,3.028923572456279,1
Iran,5.65138043669622,1
Albania,-1.8266734007921008,1
Andorra,-3.484654041636186,0
Angola,2.2391704414302995,1
Armenia,-2.194583247948838,1
Bahrain,-0.0446716791836678,0
Belarus,5.800176373912836,0
Bosnia and Herzegovina,0.3297258027834641,0
Bulgaria,-0.4850457838563634,0
Burundi,-0.4475138149302548,1
Madagascar,-2.077363398222057,0
Cape Verde,-1.6830709858451873,1
Botswana,0.266145168160973,0
Hungary,2.820934154340341,1
Iceland,-0.6810961235270638,0
Chad,-2.8378640168775284,0
Vatican City,1.3127270023827236,1
Guinea-Bissau,0.6369543000310418,0
Ghana,-0.3173540320461996,0
Guinea,-1.2022380314547068,0
France,1.5368150377887506,1
Finland,-17.859770243633907,1
Eritrea,4.89261892148703,0
Equatorial Guinea,-6.795564310256714,1
Germany,-1.2971164798650292,0
Mauritania,-2.8034403260383547,0
Myanmar,-1.392525204161035,0
Mozambique,-0.3261736835786501,0
Mauritius,-1.5622058587407823,0
Malta,3.5143151379996382,0
Kenya,1.6852929909609655,0
Malawi,-0.9888410056159429,1
Thailand,-3.1087008909832963,0
Kuwait,-0.8068610959228544,1
Turkey,0.5372914598852786,0
Mali,2.282801182458396,0
Nigeria,-0.9955004995809795,1
Zambia,0.1285326607493948,0
Poland,-8.623251012942093,1
Russia,-0.6265387377484943,0
Senegal,0.4073754551275004,0
Slovenia,-1.091287109796779,0
South Africa,0.9537275123525136,0
Sudan,0.1404820555962499,1
Tanzania,-1.4811664823189483,0
Vietnam,2.9924443412188038,0
Ukraine,-2.581641337002525,0
United Arab Emirates,-2.9803580812550625,0
Uzbekistan,7.518429260719097,0
Jordan,-1.0579891132138013,0
Oman,1.960127996749947,1
Iraq,-0.3785838089321433,1
Iran,-2.763675673883601,1
Indonesia,-1.158298329081288,1
Albania,-0.4926092084546571,1
Andorra,-0.388188839979325,0
Angola,-20.469037265226994,1
Armenia,-1.1356043655167953,1
Bahrain,3.864539410033546,0
Belarus,-3.546273762356136,0
Bosnia and Herzegovina,3.18066518898971,0
Botswana,0.095670117061481,0
Bulgaria,1.008129645458856,0
Burundi,2.558116085329845,1
Madagascar,-0.2338032174885263,0
Cape Verde,-3.398632809168112,1
Afghanistan,0.3675221980337042,0
Equatorial Guinea,-4.612095317919289,1
Eritrea,1.8650713117309925,0
Finland,1.2977499554125609,1
France,-0.9953350628351721,1
Germany,-0.8007671470272681,0
Ghana,-2.614152868505833,0
Guinea,-8.798790613136573,0
Guinea-Bissau,5.0628185668614325,0
Vatican City,-0.4958550667358447,1
Hungary,0.1593172085599513,1
Iceland,0.2448822414126386,0
Chad,-3.5147758676002403,0
Mozambique,0.6937733314736434,0
Mauritius,-1.3964408718007846,0
Mauritania,-0.4752243789105297,0
Malta,-0.3399434938212998,0
Jordan,1.6714544518297532,0
Malawi,9.700225817431857,1
Thailand,-1.4432754894251254,0
Kuwait,-0.6350100945982876,1
Kenya,-5.689621313514417,0
Myanmar,0.9568513051129433,0
Mali,-3.79306974717755,0
Turkey,1.1080612350400885,0
Slovenia,2.66239203695668,0
Oman,8.619390783470141,1
Poland,-0.09336444549475995,1
Russia,-9.286082707282766,0
Senegal,2.045879553889176,0
South Africa,-1.8897646098286052,0
Sudan,0.5081790966076943,1
Tanzania,2.6292147244670314,0
Vietnam,-0.2092267564611385,0
Ukraine,-1.2115465481739305,0
United Arab Emirates,-2.520391841808028,0
Iraq,0.7367263733321422,1
Nigeria,-16.777444030967413,1
Iran,0.05818319849210504,1
Chad,0.0723033432648503,0
Iceland,1.0589391429678114,0
Afghanistan,1.5286203233275877,0
Albania,2.5550754545164565,1
Andorra,-0.0096966981862213,0
Angola,-0.7689422927021029,1
Armenia,12.979274087179439,1
Bahrain,0.2706628824452875,0
Belarus,-1.5789130862108434,0
Bosnia and Herzegovina,-0.7837337334543403,0
Botswana,-4.130715303871829,0
Bulgaria,5.298395803503462,0
Burundi,-5.150376728837429,1
Indonesia,-0.3048661953181207,1
Madagascar,-0.9498384796286424,0
Uzbekistan,1.4488010408111167,0
Equatorial Guinea,-0.30771073207540633,1
Eritrea,-0.8222904146200326,0
Finland,-0.23259681637515206,1
France,-9.345052811353076,1
Germany,-0.915780599380791,0
Ghana,-1.882111376170048,0
Guinea,-0.1651991882864102,0
Guinea-Bissau,-1.454205916918067,0
Vatican City,4.369178163089956,1
Hungary,0.16352774972175033,1
Cape Verde,-1.1616701225120878,1
Zambia,-10.051981614993624,0
