country,temperature_celsius,attacked
Afghanistan,0.996796106818132,0
Kenya,0.0183217998965409,0
Kuwait,5.573921694988291,1
Thailand,1.481392675305374,0
Malawi,0.16905901261364414,1
Mali,0.9804178236182728,0
Malta,-1.0023859680189249,0
Mauritania,0.2123651072288453,0
Mauritius,1.7507855230535725,0
Mozambique,1.4910387316271865,0
Myanmar,1.01070877539348,0
Turkey,-4.455251877911308,0
Jordan,-0.0978616132281973,0
Oman,0.3617245760876918,1
Russia,-1.3521225583468506,0
Senegal,0.1558087015221206,0
Slovenia,-2.6659885107225683,0
South Africa,2.3425359360923705,0
Sudan,-0.2475670594502406,0
Tanzania,2.91341944119131,0
Vietnam,2.353096012773317,0
Ukraine,8.723445552195644,0
United Arab Emirates,-0.3630048688062136,0
Uzbekistan,-6.772783738989584,0
Zambia,2.967769578699604,0
Poland,1.4819508326470856,1
Iraq,2.5836242748942357,1
Nigeria,-7.172156938107129,0
Indonesia,-0.12662082373898256,1
Iran,-2.7179053049865733,1
Albania,-0.9344884934180685,1
Andorra,-3.5239184773868923,0
Angola,0.4873324439486355,1
Armenia,-1.1772033581975017,1
Bahrain,3.4594105020532044,0
Belarus,3.776607892559429,0
Bosnia and Herzegovina,-2.6670211159723296,0
Bulgaria,1.4361122482564652,0
Burundi,-3.6410657139807294,1
Madagascar,-1.2369582705189086,0
Cape Verde,-0.34142157411000307,1
Botswana,1.303485729946112,0
Hungary,-2.5068948836379343,1
Iceland,-4.065542181127248,0
Chad,0.0177043406733742,0
Vatican City,-0.5971380548367211,1
Guinea-Bissau,1.9059579520900016,0
Ghana,-0.3932406419779256,0
Guinea,-0.1842161310910446,0
France,2.6435564831348244,1
Finland,-2.698568685235487,1
Eritrea,-2.039744415087755,0
Equatorial Guinea,1.8439954806152925,0
Germany,1.507735355959095,0
Mauritania,3.1571266362901795,0
Myanmar,-1.6484228192664625,0
Mozambique,2.5088678304434437,0
Mauritius,-0.1062049521397903,0
Malta,-2.532993517761618,0
Kenya,-4.07511434287662,0
Malawi,0.21436606916280143,1
Thailand,0.6847765288895455,0
Kuwait,-0.900514856675501,1
Turkey,1.8247653616836952,0
Mali,-8.057668167712201,0
Nigeria,2.5543343402627445,0
Zambia,1.388197853649081,0
Poland,-0.8813023604756243,1
Russia,1.3748655522586306,0
Senegal,-1.1371356306210418,0
Slovenia,-6.570369122066324,0
South Africa,-0.1113283703286856,0
Sudan,0.5793649505094423,0
Tanzania,3.432066446003715,0
Vietnam,3.002584431862457,0
Ukraine,-1.723886812806859,0
United Arab Emirates,-3.777294421847407,0
Uzbekistan,-2.3134027489914955,0
Jordan,-0.2863981943649625,0
Oman,1.6041422845197832,1
Iraq,1.748007933042716,1
Iran,4.5235784310709946,1
Indonesia,-0.8963147502279185,1
Albania,0.751366188212315,1
Andorra,1.265525158775785,0
Angola,-0.7586024971255596,1
Armenia,-1.1507257030113953,1
Bahrain,0.135396681672663,0
Belarus,-0.1885369442014577,0
Bosnia and Herzegovina,-0.4823726728145004,0
Botswana,0.5062526232837999,0
Bulgaria,-0.5230586319013721,0
Burundi,0.09620954293149594,1
Madagascar,-1.5362090363374112,0
Cape Verde,0.3466801569259512,1
Afghanistan,-4.27095669726531,0
Equatorial Guinea,0.2488268604916149,0
Eritrea,-3.736882779554258,0
Finland,0.4160809771872833,1
France,-4.564192806554691,1
Germany,0.8096016249143678,0
Ghana,-3.5038735796804805,0
Guinea,0.4500271803563982,0
Guinea-Bissau,-4.0293321957719535,0
Vatican City,-0.44431181659508556,1
Hungary,-1.454237090832693,1
Iceland,0.5063576199500254,0
Chad,-0.7376077582776415,0
Mozambique,0.0907938023779982,0
Mauritius,4.106632678537617,0
Mauritania,0.0242356400995655,0
Malta,-0.260271203382601,0
Jordan,-1.8125659958157396,0
Malawi,0.17343634877374847,1
Thailand,-3.635397703587393,0
Kuwait,-0.3128867395431507,1
Kenya,-3.676585388599338,0
Myanmar,-1.1391727207244355,0
Mali,-0.0437138280841477,0
Turkey,0.0335628903898359,0
Slovenia,-1.3046215632627542,0
Oman,3.1490883625156485,1
Poland,-0.5628371201841548,1
Russia,-1.0536714746692144,0
Senegal,-0.0160575008987807,0
South Africa,-0.0425116459035599,0
Sudan,3.6695238340885448,0
Tanzania,-0.787874437486096,0
Vietnam,-0.5365898409054374,0
Ukraine,0.2531970215478584,0
United Arab Emirates,-4.9722677212906,0
Iraq,-2.8692720027669516,1
Nigeria,-2.3487512168993985,0
Iran,-0.1651733069165287,1
Chad,0.2858790667793635,0
Iceland,-2.098347170855449,0
Afghanistan,0.3284764201213309,0
Albania,-1.5896978595409517,1
Andorra,-3.3115344343398707,0
Angola,-3.28484490047736,1
Armenia,-4.367580703472398,1
Bahrain,-0.1758045197115774,0
Belarus,3.95731269349373,0
Bosnia and Herzegovina,-2.614766706922636,0
Botswana,0.2280298989947577,0
Bulgaria,0.2002152071844564,0
Burundi,2.201036802305877,1
Indonesia,4.202875403606592,1
Madagascar,5.37097950338253,0
Uzbekistan,-1.6265202346835932,0
Equatorial Guinea,-1.1593979853708287,0
Eritrea,0.2097778481299595,0
Finland,-3.449839621263084,1
France,-0.5469801490339461,1
Germany,0.873232214325507,0
Ghana,-2.5830631242407978,0
Guinea,-0.7731328832781311,0
Guinea-Bissau,0.5939755687479488,0
Vatican City,-0.569519813562177,1
Hungary,-0.8037448467242511,1
Cape Verde,-2.3804269742807525,1
Zambia,5.543950625616875,0
